         163         182     6718.7998047        0.1582469    8.1930868E-03      205.5840149      6733.4003906        0.1201631    5.6623761E-03      205.5840149
         163         183     6718.7998047        0.1338573    7.3368149E-03      208.0927887      6733.4003906        0.1007695    5.0677648E-03      208.0927887
         163         184     6718.7998047        0.1219235    6.8703606E-03      214.0298615      6733.2001953        0.0878324    4.6171257E-03      214.0298615
         163         185     6718.6000977        0.1130897    6.4766034E-03      213.4371948      6732.7998047        0.0772813    4.1961283E-03      213.4371948
         163         186     6718.3999023        0.1021359    6.0595004E-03      227.9523315      6733.0000000        0.0688205    4.0358570E-03      227.9523315
         164         125     6714.6000977        0.0452753    3.3651097E-03      180.4437256      6729.2001953        0.0285730    2.2036219E-03      180.4437256
         164         126     6714.6000977        0.0533989    3.5216869E-03      168.8141174      6729.2001953        0.0376890    2.3755122E-03      168.8141174
         164         127     6714.6000977        0.0538141    3.5714535E-03      175.7993622      6729.2001953        0.0417745    2.5146825E-03      175.7993622
         164         128     6714.6000977        0.0545260    3.5274813E-03      162.4002075      6729.2001953        0.0501029    2.7588976E-03      162.4002075
         164         129     6714.3999023        0.0704077    3.9908183E-03      160.5286713      6728.7998047        0.0555045    2.8888339E-03      160.5286713
         164         130     6714.3999023        0.0847775    4.4194832E-03      161.3260345      6729.2001953        0.0561733    2.8867729E-03      161.3260345
         164         131     6714.3999023        0.0885675    4.5593171E-03      165.1117401      6728.7998047        0.0623421    3.0416057E-03      165.1117401
         164         132     6714.3999023        0.0914845    4.6377825E-03      166.2252655      6728.7998047        0.0707028    3.3414357E-03      166.2252655
         164         133     6714.3999023        0.1010873    4.8869848E-03      158.7803955      6729.2001953        0.0761575    3.5208557E-03      158.7803955
         164         134     6714.3999023        0.0976718    4.7591506E-03      170.8313293      6728.7998047        0.0755305    3.4319507E-03      170.8313293
         164         135     6714.3999023        0.0958122    4.7613364E-03      159.8402252      6728.7998047        0.0699815    3.2485670E-03      159.8402252
         164         136     6714.3999023        0.0939356    4.6411469E-03      169.9070129      6729.2001953        0.0724146    3.3162697E-03      169.9070129
         164         137     6714.3999023        0.0947429    4.8934757E-03      183.0787811      6728.7998047        0.0725938    3.4513178E-03      183.0787811
         164         138     6714.3999023        0.0866116    4.9304916E-03      182.1161804      6729.2001953        0.0605086    3.1197297E-03      182.1161804
         164         139     6714.3999023        0.0896384    4.9467031E-03      192.0625916      6729.2001953        0.0654762    3.2029834E-03      192.0625916
         164         140     6714.3999023        0.0895602    5.0000106E-03      187.1163025      6728.7998047        0.0665341    3.3108464E-03      187.1163025
         164         141     6714.3999023        0.0814424    4.8305932E-03      175.0869904      6728.7998047        0.0635563    3.4164807E-03      175.0869904
         164         142     6714.3999023        0.1008018    5.6889970E-03      186.1393127      6728.7998047        0.0771004    4.0143877E-03      186.1393127
         164         143     6714.3999023        0.1122093    6.2848092E-03      203.8522644      6728.7998047        0.0840383    4.2857300E-03      203.8522644
         164         144     6714.3999023        0.1432658    7.6373983E-03      208.9492950      6728.7998047        0.0975763    4.9265842E-03      208.9492950
         164         145     6714.3999023        0.1553295    8.3001163E-03      210.3834076      6728.6000977        0.1184902    5.7371622E-03      210.3834076
         164         146     6714.3999023        0.1875384    9.3510402E-03      222.9790649      6728.7998047        0.1472818    6.8110409E-03      222.9790649
         164         147     6714.2001953        0.2140541    1.0472877E-02      214.8197632      6728.7998047        0.1719862    7.6191016E-03      214.8197632
         164         148     6714.3999023        0.2464965    1.1785962E-02      214.9262238      6728.7998047        0.1853505    8.2109580E-03      214.9262238
         164         149     6714.3999023        0.2862679    1.2935941E-02      229.3944702      6728.7998047        0.2407088    9.6865753E-03      229.3944702
         164         150     6714.6000977        0.3253075    1.4258119E-02      235.8601227      6728.7998047        0.2679442    1.0598703E-02      235.8601227
         164         151     6714.6000977        0.3921109    1.6375909E-02      231.1629181      6729.2001953        0.3302674    1.2456971E-02      231.1629181
         164         152     6715.0000000        0.4899074    1.9825729E-02      227.0857391      6729.4003906        0.4552393    1.6486194E-02      227.0857391
         164         153     6715.2001953        0.6388881    2.5336966E-02      229.3707886      6729.4003906        0.5818051    2.0564161E-02      229.3707886
         164         154     6716.0000000        0.7504304    3.1029515E-02      233.7541351      6729.6000977        0.7520999    2.6655143E-02      233.7541351
         164         155     6716.2001953        0.8965017    3.7659369E-02      224.1647644      6729.7998047        0.9258365    3.3026133E-02      224.1647644
         164         156     6716.2001953        1.0104858    4.2439919E-02      222.5910187      6730.2001953        1.0268933    3.6806256E-02      222.5910187
         164         157     6716.3999023        1.0524693    4.4745170E-02      223.1161499      6731.0000000        0.9722333    3.6656182E-02      223.1161499
         164         158     6716.3999023        1.0727795    4.4137675E-02      235.5871887      6731.2001953        0.9815174    3.6234245E-02      235.5871887
         164         159     6716.6000977        1.0988512    4.3971833E-02      233.9383545      6731.2001953        1.0437808    3.7171744E-02      233.9383545
         164         160     6716.6000977        1.1653575    4.4892434E-02      230.5516052      6731.4003906        1.1110444    3.8310703E-02      230.5516052
         164         161     6716.7998047        1.2877647    4.8131432E-02      227.4231873      6731.4003906        1.3066310    4.2688150E-02      227.4231873
         164         162     6716.7998047        1.5099636    5.4766346E-02      214.8166656      6731.6000977        1.6051114    5.1215217E-02      214.8166656
         164         163     6717.0000000        1.7088621    6.0570028E-02      206.9817657      6731.6000977        1.8789786    5.8631934E-02      206.9817657
         164         164     6717.0000000        1.7520251    6.0966194E-02      208.1433563      6731.6000977        1.9061217    5.8857020E-02      208.1433563
         164         165     6717.2001953        1.6613288    5.6567535E-02      212.7581940      6731.6000977        1.7081759    5.2808695E-02      212.7581940
         164         166     6717.2001953        1.3230585    4.6361838E-02      219.9717560      6731.6000977        1.3356564    4.1642617E-02      219.9717560
         164         167     6717.7998047        1.0003346    3.6282498E-02      217.3417816      6731.7998047        0.9836022    3.1801429E-02      217.3417816
         164         168     6718.0000000        0.7562369    2.8626572E-02      226.5999451      6731.7998047        0.7368798    2.4493670E-02      226.5999451
