         188         161     6300.3999023        0.0111184    2.6342147E-03      211.2129059
         188         162     6303.2001953        0.0156064    3.0021649E-03      234.6545868
         188         163     6301.3999023        0.0252495    2.7596469E+00      344.0664368
         188         164     6300.7998047        0.0213274    3.2763861E-03      208.7140350
         188         165     6300.6000977        0.0154639    2.6888147E-03      150.7124329
         188         166     6300.7998047        0.0161543    2.9058396E-03      179.1410217
         188         167     6300.6000977        0.0149879    2.9156096E-03      181.3585815
         188         168     6301.2001953        0.0245390    3.3955500E-03      239.3768921
         188         169     6302.0000000        0.0114202    2.1038265E+00      199.9464874
         188         170     6300.7998047        0.0168188    3.4051293E-03      271.4377747
         188         171     6300.7998047        0.0142058    2.9035294E-03      194.0318298
         188         172     6301.2001953        0.0214914    3.0816470E-03      209.1332855
         188         173     6303.2001953        0.0170679    3.2060409E-03      272.5482788
         188         174     6301.3999023        0.0199553    2.9748767E-03      231.7578430
         188         175     6301.3999023        0.0184184    2.7546117E-03      194.1241913
         188         176     6301.7998047        0.0148470    2.7859120E-03      199.3094482
         188         177     6301.3999023        0.0080853    2.4106819E-03      142.0439606
         188         178     6300.6000977        0.0189316    3.2805491E-03      240.8192139
         188         179     6300.7998047        0.0167458    3.2564935E-03      249.9904327
         188         180     6302.7998047        0.0208902    3.9284951E-03      363.7038269
         188         181     6300.7998047        0.0127822    2.6884666E-03      158.8965302
         188         182     6300.7998047        0.0117772    3.3854132E-03      264.4406433
         188         183     6300.6000977        0.0046532    2.2010957E-03      132.7830200
         188         184     6300.6000977        0.0112880    2.5541417E-03      163.4603729
         188         185     6301.3999023        0.0123167    3.0997735E-03      227.2363892
         188         186     6300.3999023        0.0064431    2.2148036E-03      134.2907410
         189         125     6293.0000000        0.0022925    1.2334415E-03      183.1676178
         189         126     6300.2001953        0.0068595    1.5095987E-03      224.6882629
         189         127     6299.3999023        0.0088001    2.1921744E+00      214.3715820
         189         128     6300.2001953        0.0113824    1.5852558E-03      197.5287933
         189         129     6301.2001953        0.0051123    1.2741580E-03      136.8544617
         189         130     6299.2001953        0.0075832    2.3504918E+00      249.7365570
         189         131     6298.7998047        0.0092817    1.7040076E-03      185.5788574
         189         132     6300.0000000        0.0113746    1.9724488E-03      262.4391174
         189         133     6300.0000000        0.0175251    2.6058324E-03      370.4117126
         189         134     6298.2001953        0.0235449    2.8869333E-03      395.6738586
         189         135     6299.7998047        0.0160819    2.6785629E-03      317.5864868
         189         136     6301.2001953        0.0066495    1.7712247E-03      149.8946228
         189         137     6301.3999023        0.0030552    1.4562036E-03      113.5805511
         189         138     6300.2001953        0.0065320    1.9088305E-03      172.9356995
         189         139     6300.6000977        0.0077298    2.1870176E-03      206.0934143
         189         140     6300.0000000        0.0106059    1.8242736E-03      375.3895800
         189         141     6300.2001953        0.0117716    2.5627462E-03      244.5105286
         189         142     6300.2001953        0.0147324    2.4319685E-03      189.4837494
         189         143     6300.6000977        0.0141568    2.3479138E-03      182.5833893
         189         144     6300.6000977        0.0248441    3.6459884E-03      439.8005981
         189         145     6298.7998047        0.0114218    2.4469430E-03      185.4268494
         189         146     6300.0000000        0.0098572    2.5948468E-03      210.0055695
         189         147     6300.6000977        0.0092613    2.5770077E-03      219.9976807
         189         148     6300.2001953        0.0151663    2.4810219E-03      170.9317017
         189         149     6301.2001953        0.0095309    2.1967415E-03      164.0965118
         189         150     6296.7998047        0.0108407    2.0067818E+00      182.0760345
         189         151     6298.7998047        0.0150001    3.6233091E-03      481.4406433
         189         152     6301.2001953        0.0171764    2.9799817E-03      291.6871033
         189         153     6298.7998047        0.0152491    3.4247786E-03      441.4410095
         189         154     6299.3999023        0.0034490    1.4121352E-03       82.6491928
         189         155     6305.6000977        0.0150895    3.2363429E-03      417.0548401
         189         156     6301.6000977        0.0146526    2.3273574E-03      191.3343506
         189         157     6300.6000977        0.0101966    2.1852017E-03      175.1006012
         189         158     6300.2001953        0.0126671    2.2330689E-03      149.9656219
