         144         138     6713.6000977        0.0627154    6.5716109E-03      254.8297119      6728.4003906        0.0396732    4.1197622E-03      254.8297119
         144         139     6713.7998047        0.0531966    6.2086000E-03      188.1671906      6728.2001953        0.0320678    3.8652660E-03      188.1671906
         144         140     6712.2001953        0.0627865    6.5940926E-03      217.9791718      6728.2001953        0.0483740    4.6642334E-03      217.9791718
         144         141     6713.2001953        0.1016094    8.2254084E-03      239.6123505      6727.2001953        0.0678426    5.4584504E-03      239.6123505
         144         142     6712.3999023        0.0984925    8.4519153E-03      214.8952179      6727.0000000        0.0661573    5.5983360E-03      214.8952179
         144         143     6712.2001953        0.1000102    8.6249802E-03      173.5064697      6726.7998047        0.0666910    5.6336513E-03      173.5064697
         144         144     6712.0000000        0.1294646    9.8631838E-03      174.1623993      6726.6000977        0.0946538    6.8452717E-03      174.1623993
         144         145     6711.7998047        0.1594267    1.1342532E-02      169.7757416      6726.6000977        0.1370716    8.3902935E-03      169.7757416
         144         146     6712.0000000        0.2389515    1.4191173E-02      184.5611572      6726.6000977        0.1940835    1.0289561E-02      184.5611572
         144         147     6711.7998047        0.3312989    1.7327275E-02      170.3697815      6726.4003906        0.2574147    1.2353917E-02      170.3697815
         144         148     6711.7998047        0.4396264    2.0560067E-02      172.6954803      6726.4003906        0.3531724    1.4933827E-02      172.6954803
         144         149     6711.6000977        0.5286873    2.3420766E-02      176.1789398      6726.4003906        0.4499771    1.7572319E-02      176.1789398
         144         150     6711.6000977        0.6196197    2.6019588E-02      169.5590668      6726.4003906        0.5193301    1.9587813E-02      169.5590668
         144         151     6711.6000977        0.6204401    2.6248533E-02      165.2826538      6726.4003906        0.5344065    2.0150684E-02      165.2826538
         144         152     6711.6000977        0.6144075    2.5857033E-02      182.4344635      6726.4003906        0.5185425    1.9568050E-02      182.4344635
         144         153     6711.7998047        0.6024103    2.4997313E-02      197.0294189      6726.6000977        0.4910177    1.8468630E-02      197.0294189
         144         154     6711.7998047        0.5478876    2.3753339E-02      194.2714081      6726.6000977        0.4830424    1.8505655E-02      194.2714081
         144         155     6712.0000000        0.5390065    2.3645299E-02      206.2412720      6726.6000977        0.4702613    1.8116329E-02      206.2412720
         144         156     6713.0000000        0.6323175    2.5544558E-02      206.3090515      6726.7998047        0.5026897    1.8872518E-02      206.3090515
         144         157     6713.3999023        0.7027908    2.8085973E-02      202.1481323      6727.0000000        0.5621936    2.0683324E-02      202.1481323
         144         158     6713.6000977        0.7553906    2.9803507E-02      197.6408234      6727.6000977        0.6760846    2.3445332E-02      197.6408234
         144         159     6713.7998047        0.8301675    3.2387763E-02      200.9656830      6728.0000000        0.7749087    2.6293218E-02      200.9656830
         144         160     6713.7998047        0.9339229    3.5718948E-02      199.1595001      6728.2001953        0.8542603    2.8682653E-02      199.1595001
         144         161     6713.7998047        0.9865443    3.8229864E-02      193.5407715      6728.4003906        0.8851633    3.0215587E-02      193.5407715
         144         162     6714.2001953        0.9891431    3.8877126E-02      200.0134735      6728.6000977        0.9339313    3.2019198E-02      200.0134735
         144         163     6714.2001953        1.0390160    4.0363736E-02      204.4992371      6728.6000977        0.9852952    3.3579417E-02      204.4992371
         144         164     6714.2001953        1.0597976    4.0207703E-02      213.0210266      6728.6000977        1.0027171    3.3492491E-02      213.0210266
         144         165     6714.2001953        1.0794352    3.9976615E-02      214.7181244      6728.6000977        0.9508076    3.1281523E-02      214.7181244
         144         166     6714.2001953        0.9703704    3.6088433E-02      223.7560730      6728.7998047        0.9032691    3.0137544E-02      223.7560730
         144         167     6714.3999023        0.8500708    3.1858664E-02      227.7869415      6728.7998047        0.7920002    2.6247049E-02      227.7869415
         144         168     6714.3999023        0.7764108    2.8953856E-02      228.8939972      6728.7998047        0.6899061    2.3145858E-02      228.8939972
         144         169     6714.6000977        0.7194979    2.6666325E-02      233.1107941      6729.2001953        0.6397483    2.1468511E-02      233.1107941
         144         170     6714.7998047        0.6571519    2.4598803E-02      223.3454132      6729.2001953        0.5596235    1.9034754E-02      223.3454132
         144         171     6715.0000000        0.6062539    2.2697555E-02      228.2065125      6729.4003906        0.4977454    1.7244693E-02      228.2065125
         144         172     6716.0000000        0.4534234    1.8650588E-02      221.0466766      6729.6000977        0.4157694    1.4911461E-02      221.0466766
         144         173     6716.2001953        0.3672067    1.6135000E-02      220.4662170      6729.7998047        0.3431411    1.2819437E-02      220.4662170
         144         174     6716.2001953        0.3195882    1.4356257E-02      218.7678528      6730.2001953        0.2853056    1.1259112E-02      218.7678528
         144         175     6716.2001953        0.2707907    1.3102538E-02      222.6413574      6730.7998047        0.2008528    9.1303783E-03      222.6413574
         144         176     6716.3999023        0.2466645    1.1961880E-02      233.3538513      6731.0000000        0.1791003    8.2485713E-03      233.3538513
         144         177     6716.3999023        0.1891118    9.9390578E-03      225.4791412      6731.2001953        0.1533211    7.3402780E-03      225.4791412
         144         178     6716.3999023        0.1695427    9.2535755E-03      216.0898895      6731.2001953        0.1309304    6.5305629E-03      216.0898895
         144         179     6716.3999023        0.1379830    8.1335055E-03      201.4193573      6731.2001953        0.1050198    5.6013525E-03      201.4193573
         144         180     6716.3999023        0.1258571    7.7950829E-03      200.8337708      6731.2001953        0.0768559    4.7959462E-03      200.8337708
         144         181     6716.3999023        0.1071933    7.1734381E-03      202.6298218      6731.2001953        0.0654948    4.4243839E-03      202.6298218
         144         182     6716.3999023        0.0967611    6.5115518E-03      213.2817078      6731.4003906        0.0654529    4.2616408E-03      213.2817078
         144         183     6716.3999023        0.0803099    5.7117143E-03      187.0572662      6731.2001953        0.0611492    4.0674028E-03      187.0572662
         144         184     6716.3999023        0.0836476    5.7257726E-03      192.3109741      6731.4003906        0.0623566    4.0286663E-03      192.3109741
         145         138     6713.6000977        0.0636846    6.1724996E-03      206.6791229      6726.7998047        0.0399460    3.9754407E-03      206.6791229
         145         139     6713.7998047        0.0633872    6.3620913E-03      206.9909210      6726.7998047        0.0434597    4.1938461E-03      206.9909210
