         164         146     6298.3999023        0.0554645    6.7297532E-03      171.8886871
         164         147     6298.3999023        0.0784905    8.4199011E-03      216.4962158
         164         148     6298.3999023        0.0967018    9.5867971E-03      249.9455261
         164         149     6298.3999023        0.0872929    9.3710329E-03      212.1030273
         164         150     6298.3999023        0.1085302    1.1375247E-02      263.1534424
         164         151     6298.6000977        0.1055699    1.2375752E-02      253.8464355
         164         152     6298.6000977        0.1415745    1.5553165E-02      272.6145020
         164         153     6298.6000977        0.1433323    1.8834408E-02      259.5008240
         164         154     6298.6000977        0.1761044    2.4786308E-02      286.0026550
         164         155     6298.6000977        0.2031234    3.1042572E-02      302.6559753
         164         156     6299.3999023        0.1975529    3.1867281E-02      253.0747833
         164         157     6299.6000977        0.2079610    3.2519881E-02      256.9392090
         164         158     6300.2001953        0.2097742    3.1548977E-02      251.6329498
         164         159     6300.3999023        0.2525976    3.2036193E-02      247.9516907
         164         160     6300.3999023        0.2295430    3.1923253E-02      258.7929688
         164         161     6300.6000977        0.2161017    3.0763978E-02      236.9942780
         164         162     6300.7998047        0.2308497    3.3061616E-02      224.9853668
         164         163     6300.7998047        0.2313832    3.5377536E-02      222.2661285
         164         164     6300.6000977        0.2208853    3.4179557E-02      206.3665619
         164         165     6300.7998047        0.2029039    3.1116623E-02      200.5148926
         164         166     6300.7998047        0.1842909    2.7849380E-02      221.1448517
         164         167     6301.2001953        0.1440434    2.1492565E-02      201.0762939
         164         168     6301.2001953        0.1232120    1.8630950E-02      217.7706757
         164         169     6301.3999023        0.1197772    1.6487226E-02      243.5624084
         164         170     6300.7998047        0.0910033    1.3763706E-02      230.0177917
         164         171     6301.2001953        0.1021887    1.3669216E-02      271.2179871
         164         172     6301.7998047        0.0868849    1.1215807E-02      205.9299774
         164         173     6302.0000000        0.0688006    1.0876587E-02      211.7807465
         164         174     6301.7998047        0.0693649    1.1500813E-02      237.4981842
         164         175     6301.7998047        0.0744314    1.1331068E-02      210.3452911
         164         176     6302.2001953        0.0729942    1.0828831E-02      209.7705231
         164         177     6302.3999023        0.0674382    1.0180216E-02      211.9942932
         164         178     6302.3999023        0.0697296    9.3850885E-03      207.8436127
         164         179     6302.6000977        0.0720556    9.2115588E-03      248.9498444
         164         180     6303.2001953        0.0724933    8.5559646E-03      259.2416687
         164         181     6303.2001953        0.0640756    7.5738775E-03      264.9704590
         164         182     6303.2001953        0.0451669    5.8079981E-03      181.5412292
         164         183     6303.2001953        0.0416235    5.6126812E-03      191.7034302
         164         184     6302.3999023        0.0396517    5.1946100E-03      204.7526703
         165         138     6298.6000977        0.0403258    4.2696320E-03      257.0970764
         165         139     6298.6000977        0.0292586    3.8590711E-03      198.5334930
         165         140     6298.6000977        0.0363218    4.3430761E-03      254.6761322
         165         141     6298.3999023        0.0290684    3.7583639E-03      153.3014526
         165         142     6298.3999023        0.0332245    4.3699676E-03      205.8446960
         165         143     6298.3999023        0.0336306    4.4642230E-03      181.0550079
         165         144     6298.3999023        0.0415183    4.9095005E-03      173.7028351
         165         145     6298.3999023        0.0448975    5.4149376E-03      153.4836121
         165         146     6298.6000977        0.0612017    6.7609968E-03      202.3890686
         165         147     6298.3999023        0.0626586    7.6341424E-03      206.9978943
         165         148     6298.3999023        0.0659727    8.0941068E-03      214.1913452
         165         149     6298.6000977        0.0865549    9.1504632E-03      220.8686829
         165         150     6298.3999023        0.0908208    1.0032892E-02      255.4599762
         165         151     6298.3999023        0.0999928    1.1003425E-02      247.6561737
         165         152     6298.6000977        0.1191501    1.3016546E-02      263.0403442
         165         153     6298.7998047        0.1229878    1.5134525E-02      277.5376587
         165         154     6298.7998047        0.1358194    1.7993966E-02      280.3354492
         165         155     6298.7998047        0.1714447    2.1812551E-02      302.7088623
         165         156     6300.2001953        0.1680367    2.2869404E-02      251.4748535
         165         157     6299.7998047        0.1567182    2.2257518E-02      236.1111298
         165         158     6300.2001953        0.1823422    2.4716621E-02      286.7750244
