5.113075  	8.289430 
5.053027  	8.277394 
4.997570  	8.317131 
4.946859  	8.330528 
4.901041  	8.210676 
4.860255  	8.334836 
4.824628  	8.334250 
4.794276  	8.371270 
4.769298  	8.236318 
4.749780  	8.279628 
4.735790  	8.213409 
4.727376  	8.295537 
4.724568  	8.296168 
4.727376  	8.295453 
4.735790  	8.310055 
4.749780  	8.296421 
4.769298  	8.398233 
4.794276  	8.374477 
4.824628  	8.365979 
4.860255  	8.330958 
4.901041  	8.346314 
4.946859  	8.382938 
4.997570  	8.232919 
5.053027  	8.308454 
5.113075  	8.260236 
5.177555  	8.352972 
5.246304  	8.285065 
5.319155  	8.231872 
5.395943  	8.200687 
5.476502  	8.292207 
5.560669  	8.251047 
5.648281  	8.261924 
5.739181  	8.017598 
5.833216  	8.223952 
5.930236  	8.214942 
6.030098  	8.332211 
7.887564  	8.273067 
7.760350  	8.326363 
7.634494  	8.196473 
7.510062  	8.168412 
7.387128  	8.360794 
7.265767  	8.297852 
7.146059  	8.247287 
7.028089  	8.233734 
6.911946  	8.317909 
6.797723  	8.235873 
6.685519  	8.362055 
6.575437  	8.519431 
6.467585  	8.525301 
6.362078  	8.378640 
6.259033  	8.156458 
6.158574  	8.231557 
6.060830  	8.238636 
5.965934  	8.109666 
5.874024  	8.199384 
5.785243  	8.351282 
5.699736  	8.295255 
5.617654  	8.282432 
5.539148  	8.223134 
5.464373  	8.265874 
5.393483  	8.176523 
5.326635  	8.243254 
5.263981  	8.243498 
5.205674  	8.327687 
5.151860  	8.269627 
5.102683  	8.250747 
5.058277  	8.277377 
5.018769  	8.218271 
4.984275  	8.319649 
4.954900  	8.340788 
4.930737  	7.976369 
4.911860  	8.258519 
4.898333  	8.265795 
4.890198  	8.222872 
4.887484  	8.304592 
4.890198  	8.207393 
4.898333  	8.225568 
4.911860  	8.350265 
4.930737  	8.323272 
4.954900  	8.320490 
4.984275  	8.354962 
5.018769  	8.379608 
5.058277  	8.217161 
5.102683  	8.267432 
5.151860  	8.240986 
5.205674  	8.263449 
5.263981  	8.234511 
5.326635  	8.310278 
5.393483  	8.250419 
5.464373  	8.262382 
5.539148  	8.173144 
5.617654  	8.269520 
5.699736  	8.166010 
5.785243  	8.380453 
5.874024  	8.369288 
5.965934  	8.299382 
6.060830  	8.232242 
6.158574  	7.966724 
7.989537  	8.126099 
7.863973  	8.258953 
7.739802  	8.236324 
7.617091  	8.251180 
7.495912  	8.127552 
7.376341  	8.570271 
7.258457  	8.383161 
7.142344  	8.403258 
7.028089  	8.306903 
6.915785  	8.308530 
6.805527  	8.327525 
6.697418  	8.385632 
6.591563  	8.454816 
6.488072  	8.375713 
6.387060  	8.372594 
6.288647  	8.347737 
6.192956  	8.306731 
6.100116  	8.290397 
6.010258  	8.281286 
5.923519  	8.224774 
5.840037  	8.294647 
5.759955  	8.228192 
5.683415  	8.365586 
5.610563  	8.293713 
5.541543  	7.994448 
5.476502  	8.264243 
5.415583  	8.309671 
5.358925  	8.291995 
5.306666  	8.305115 
5.258936  	8.190007 
5.215861  	8.241712 
5.177555  	8.208725 
5.144127  	8.200714 
5.115670  	8.262760 
5.092269  	8.162054 
5.073994  	8.276168 
5.060900  	8.281194 
5.053027  	8.282227 
5.050400  	8.296384 
5.053027  	8.262559 
5.060900  	8.249314 
5.073994  	8.276091 
5.092269  	8.324028 
5.115670  	8.222017 
5.144127  	8.318087 
5.177555  	8.247038 
5.215861  	8.202154 
5.258936  	8.208782 
5.306666  	8.300700 
5.358925  	8.336932 
5.415583  	8.155656 
5.476502  	7.924718 
5.541543  	8.212729 
5.610563  	8.258634 
5.683415  	8.195917 
5.759955  	8.021472 
5.840037  	8.358510 
5.923519  	8.372000 
6.010258  	8.135208 
6.100116  	8.274231 
6.192956  	8.377745 
6.288647  	8.294333 
8.093505  	8.120148 
7.969580  	7.936096 
7.847080  	8.162467 
7.726073  	8.294513 
7.606630  	8.256192 
7.488827  	8.246993 
7.372742  	8.317514 
7.258457  	8.228516 
7.146059  	7.987931 
7.035638  	8.184080 
6.927289  	8.335707 
6.821110  	8.165990 
6.717204  	8.154861 
6.615679  	8.326702 
6.516645  	8.332767 
6.420218  	8.261320 
6.326518  	8.145655 
6.235666  	8.343475 
6.147791  	8.368572 
6.063019  	8.020196 
5.981485  	8.315595 
5.903321  	8.212091 
5.828664  	8.504955 
5.757650  	8.341826 
5.690416  	8.209983 
5.627096  	8.052218 
5.567824  	8.252571 
5.512731  	8.278385 
5.461944  	8.322943 
5.415583  	8.349377 
5.373763  	8.305743 
5.336591  	8.235720 
5.304165  	8.293435 
5.276571  	8.261201 
5.253887  	8.053750 
5.236176  	8.145066 
5.223488  	8.355890 
5.215861  	8.202229 
5.213316  	8.211221 
5.215861  	8.252184 
5.223488  	8.295251 
5.236176  	8.314868 
5.253887  	8.222305 
5.276571  	8.099920 
5.304165  	8.216969 
5.336591  	8.317268 
5.373763  	8.245597 
5.415583  	8.084102 
5.461944  	8.368732 
5.512731  	8.190842 
5.567824  	8.313843 
5.627096  	8.283487 
5.690416  	8.338581 
5.757650  	8.195260 
5.828664  	8.321160 
5.903321  	8.174488 
5.981485  	8.317943 
6.063019  	8.275393 
6.147791  	8.258070 
6.235666  	8.067395 
6.326518  	8.269458 
6.420218  	8.065420 
8.199392  	8.195975 
8.077092  	7.715475 
7.956247  	8.313390 
7.836926  	8.271073 
7.719199  	8.236314 
7.603140  	8.298349 
7.488827  	8.210604 
7.376341  	8.377421 
7.265767  	8.115698 
7.157193  	8.379536 
7.050712  	8.239524 
6.946419  	8.228836 
6.844416  	7.942172 
6.744806  	8.363268 
6.647697  	8.226635 
6.553199  	8.298965 
6.461427  	8.230450 
6.372499  	8.322021 
6.286536  	8.293878 
6.203661  	8.273794 
6.123999  	8.133033 
6.047678  	8.324827 
5.974825  	8.266908 
5.905569  	8.265358 
5.840037  	8.297109 
5.778357  	8.292060 
5.720653  	8.087392 
5.667046  	8.407886 
5.617654  	8.227486 
5.572589  	8.274127 
5.531956  	8.433726 
5.495854  	8.085728 
5.464373  	8.056935 
5.437593  	8.172929 
5.415583  	8.304952 
5.398402  	8.322408 
5.386097  	8.298195 
5.378700  	8.158291 
5.376232  	8.137313 
5.378700  	8.175557 
5.386097  	8.255964 
5.398402  	8.214611 
5.415583  	7.949176 
5.437593  	8.198709 
5.464373  	8.300718 
5.495854  	8.349418 
5.531956  	8.219836 
5.572589  	8.251185 
5.617654  	8.421208 
5.667046  	8.314495 
5.720653  	8.313329 
5.778357  	8.334341 
5.840037  	7.989952 
5.905569  	8.377673 
5.974825  	8.169798 
6.047678  	8.012383 
6.123999  	8.311022 
6.203661  	8.193435 
6.286536  	8.068233 
6.372499  	8.120938 
6.461427  	8.389371 
6.553199  	8.272576 
8.307125  	8.303883 
8.186434  	8.374096 
8.067227  	8.238531 
7.949572  	8.106165 
7.833538  	8.387694 
7.719199  	8.452129 
7.606630  	8.224748 
7.495912  	8.565314 
7.387128  	8.240321 
7.280364  	8.193110 
7.175711  	8.031938 
7.073262  	7.910453 
6.973115  	8.132652 
6.875369  	8.272556 
6.780130  	8.074403 
6.687503  	8.084120 
6.597600  	8.200741 
6.510533  	8.201585 
6.426416  	8.221052 
6.345369  	8.249118 
6.267508  	8.168165 
6.192956  	8.320490 
6.121832  	8.255593 
6.054258  	8.109987 
5.990353  	8.358146 
5.930236  	8.453763 
5.874024  	8.306989 
5.821830  	8.400360 
5.773762  	8.210439 
5.729925  	8.357063 
5.690416  	8.223802 
5.655325  	8.203943 
5.624737  	8.276191 
5.598723  	8.580868 
5.577350  	8.286807 
5.560669  	8.344455 
5.548723  	8.362746 
5.541543  	8.240011 
5.539148  	8.191671 
5.541543  	8.328897 
5.548723  	8.023464 
5.560669  	8.049331 
5.577350  	8.285800 
5.598723  	8.278123 
5.624737  	8.180359 
5.655325  	8.281125 
5.690416  	8.351463 
5.729925  	8.235839 
5.773762  	8.259727 
5.821830  	8.218618 
5.874024  	8.366900 
5.930236  	8.327014 
5.990353  	8.161850 
6.054258  	8.226298 
6.121832  	8.452314 
6.192956  	8.329088 
6.267508  	8.268088 
6.345369  	8.100404 
6.426416  	8.281459 
6.510533  	8.377742 
6.597600  	8.433326 
6.687503  	8.304516 
